255.371094, 70.312500, 882.812500
281.250000, 91.796875, 843.750000
250.976562, 113.281250, 894.042969
174.804688, 92.773438, 826.171875
150.390625, 112.304688, 843.750000
150.878906, 134.765625, 818.359375
56.152344, 131.835938, 794.921875
35.644531, 126.953125, 850.097656
49.316406, 149.902344, 727.539062
-16.357422, 120.117188, 792.968750
-83.740234, 58.105469, 919.921875
-30.029297, 21.484375, 870.605469
-101.806641, 36.132812, 904.296875
-113.525391, 21.484375, 855.468750
66.406250, 67.382812, 1034.179688
39.550781, 35.156250, 1055.664062
68.847656, 25.390625, 1065.429688
82.519531, 19.042969, 1067.871094
-75.927734, -19.287109, 1187.500000
-50.048828, -8.544922, 1161.132812
-30.517578, 44.433594, 1125.976562
-39.306641, 2.929688, 1124.023438
-45.166016, -11.474609, 1112.792969
29.296875, 27.832031, 1091.308594
-,-,-
178.222656, -53.466797, 987.304688
173.828125, -67.138672, 1008.789062
206.054688, -67.138672, 994.140625
173.828125, -70.556641, 1081.054688
192.382812, -93.505859, 1045.410156
108.886719, -122.802734, 1085.937500
115.722656, -100.830078, 1106.445312
167.968750, -76.904297, 1063.476562
197.265625, -60.302734, 1100.585938
282.226562, -13.916016, 1116.210938
-320.068359, -196.533203, 1429.687500
270.507812, 52.734375, 948.242188
173.339844, -1.220703, 1111.816406
92.773438, -58.837891, 1098.632812
208.496094, 3.906250, 1045.410156
324.707031, 57.128906, 976.074219
288.085938, 40.039062, 1013.671875
294.433594, 27.343750, 1014.648438
312.011719, 72.265625, 969.726562
332.031250, 77.148438, 914.550781
328.125000, 97.656250, 882.812500
314.453125, 96.679688, 858.398438
270.507812, 66.406250, 791.992188
305.664062, 112.304688, 834.960938
312.500000, 109.375000, 804.199219
261.230469, 84.960938, 840.820312
272.949219, 100.585938, 816.406250
307.617188, 132.324219, 779.785156
186.035156, 81.054688, 882.812500
90.820312, 23.437500, 809.570312
207.031250, 148.925781, 906.250000
155.273438, 128.906250, 862.304688
34.179688, 63.476562, 882.812500
104.980469, 123.535156, 945.312500
48.828125, 81.054688, 810.546875
-57.861328, 49.804688, 917.968750
-63.720703, 33.203125, 913.574219
-94.482422, -1.708984, 930.664062
-67.138672, 3.906250, 967.773438
-86.669922, -1.220703, 914.550781
4.394531, 3.906250, 982.910156
94.238281, 23.437500, 1057.617188
60.058594, 22.460938, 1014.648438
81.054688, 37.109375, 982.910156
0.488281, 10.742188, 960.449219
-153.564453, -49.560547, 1022.460938
-153.564453, -88.623047, 1090.332031
-54.443359, -51.513672, 1227.539062
32.226562, -35.888672, 1181.640625
165.527344, 15.136719, 1164.062500
171.386719, 2.441406, 1083.007812
-,-,-
134.765625, -43.212891, 1000.000000
-10.986328, -121.826172, 1065.917969
31.738281, -127.685547, 1079.101562
57.617188, -111.083984, 1108.886719
121.582031, -79.833984, 1122.070312
143.066406, -69.580078, 1061.523438
125.488281, -71.533203, 1026.855469
105.957031, -22.216797, 1217.285156
164.550781, -5.615234, 1025.878906
263.671875, 11.718750, 1056.640625
209.472656, -1.708984, 1116.210938
215.332031, 6.835938, 1080.078125
299.316406, 95.703125, 1015.625000
333.984375, 104.980469, 1012.695312
277.343750, 43.945312, 1057.617188
314.453125, 60.546875, 1000.000000
278.320312, 37.109375, 979.980469
278.320312, 67.382812, 944.335938
275.390625, 84.960938, 905.273438
277.343750, 97.656250, 854.492188
226.562500, 96.679688, 825.195312
219.726562, 89.355469, 869.628906
247.558594, 117.675781, 840.820312
217.285156, 102.050781, 850.585938
200.195312, 93.750000, 865.234375
175.292969, 85.937500, 808.593750
156.250000, 104.003906, 828.613281
185.058594, 134.765625, 678.710938
103.515625, 135.253906, 715.820312
36.132812, 120.117188, 775.390625
23.925781, 74.218750, 765.136719
-10.498047, 77.148438, 870.117188
-33.935547, 33.203125, 952.636719
-70.556641, 14.160156, 990.234375
-123.291016, 8.789062, 1064.453125
-86.669922, 21.484375, 955.078125
-65.673828, 47.851562, 923.828125
-235.107422, -14.404297, 973.632812
-247.802734, -86.181641, 920.898438
-67.138672, -28.076172, 1019.531250
70.800781, 27.343750, 1099.609375
97.167969, 14.648438, 1017.578125
107.910156, 27.343750, 1225.585938
71.777344, -31.494141, 1225.585938
47.851562, -64.208984, 1259.765625
-,-,-
56.152344, -17.822266, 942.382812
30.761719, -14.892578, 1004.882812
21.484375, -63.232422, 996.093750
2.929688, -61.279297, 1003.417969
31.738281, -48.095703, 984.375000
19.042969, -64.208984, 1030.761719
4.882812, -96.923828, 1008.789062
113.769531, -44.189453, 1042.480469
147.949219, -72.509766, 1040.527344
139.160156, -82.275391, 1087.890625
279.296875, -40.771484, 1112.792969
271.972656, -40.771484, 1140.625000
-280.029297, -162.353516, 1320.312500
300.292969, -15.869141, 1036.132812
164.062500, -29.541016, 1158.691406
95.214844, -55.419922, 1118.164062
291.992188, 61.035156, 998.046875
272.949219, 52.734375, 992.187500
161.132812, 2.929688, 994.140625
295.898438, 106.445312, 937.011719
301.757812, 118.652344, 828.613281
175.292969, 74.707031, 852.539062
267.089844, 150.390625, 852.539062
254.394531, 132.324219, 775.390625
136.718750, 96.679688, 829.589844
168.945312, 121.093750, 815.429688
72.265625, 65.429688, 728.515625
106.933594, 135.253906, 818.359375
35.644531, 78.125000, 828.613281
46.386719, 77.148438, 852.539062
20.996094, 36.132812, 876.953125
-32.958984, 63.476562, 875.976562
-66.650391, 73.242188, 791.992188
-66.162109, 94.726562, 789.062500
-28.076172, 99.609375, 857.421875
2.441406, 52.734375, 931.640625
94.238281, 128.906250, 970.703125
-17.333984, 55.664062, 1032.226562
-229.736328, -63.232422, 1148.437500
-100.830078, 9.765625, 988.281250
-76.904297, -0.244141, 1124.023438
-111.083984, 6.835938, 1042.968750
-14.892578, 41.015625, 994.140625
16.601562, 35.156250, 1129.882812
-54.443359, -85.693359, 1080.078125
-2.685547, -58.349609, 1145.507812
31.250000, -176.025391, 1176.269531
134.765625, -116.455078, 1389.648438
30.273438, -152.099609, 1195.800781
69.335938, -53.466797, 964.843750
129.882812, 11.718750, 887.207031
53.222656, 3.906250, 896.484375
-,-,-
128.417969, -152.099609, 1002.441406
67.382812, -125.732422, 1043.457031
96.191406, -150.146484, 1051.757812
-30.517578, -165.771484, 1096.679688
124.023438, -93.505859, 1135.742188
79.101562, -60.302734, 1135.253906
104.492188, -62.255859, 1097.656250
100.097656, -62.255859, 1018.554688
91.796875, -26.123047, 1153.808594
-114.501953, -179.443359, 1184.570312
216.796875, 95.703125, 984.863281
-14.404297, -8.544922, 1043.945312
75.195312, 15.136719, 1034.179688
278.808594, 133.300781, 961.425781
217.773438, 83.007812, 947.265625
183.593750, 36.132812, 992.187500
327.636719, 123.046875, 941.406250
232.421875, 93.261719, 944.335938
225.097656, 83.007812, 928.710938
333.007812, 127.929688, 875.976562
269.042969, 124.023438, 825.195312
234.375000, 105.468750, 885.742188
287.597656, 150.390625, 875.000000
208.496094, 100.097656, 809.570312
163.574219, 113.281250, 907.714844
217.773438, 143.554688, 887.695312
130.859375, 105.468750, 842.773438
134.277344, 159.667969, 926.757812
78.125000, 145.996094, 821.289062
-40.771484, 120.605469, 866.210938
55.664062, 148.925781, 791.992188
47.851562, 157.226562, 854.492188
-29.052734, 89.843750, 932.617188
-1.220703, 91.796875, 945.312500
36.621094, 85.937500, 925.781250
-45.654297, 26.367188, 927.734375
-90.576172, 52.734375, 934.570312
-145.751953, 25.878906, 924.804688
-126.220703, -11.474609, 947.265625
-41.748047, 54.687500, 1025.878906
-115.478516, 62.500000, 984.375000
-41.748047, -0.244141, 1020.019531
-27.587891, 60.546875, 1099.609375
-72.998047, -1.708984, 1147.460938
14.160156, 11.718750, 1213.867188
43.945312, 0.488281, 1176.269531
88.378906, -23.193359, 1190.429688
-,-,-
138.183594, -57.373047, 936.035156
151.855469, -9.521484, 966.796875
103.515625, -53.466797, 1005.859375
71.289062, -65.185547, 1043.945312
131.347656, -48.583984, 1068.847656
28.320312, -114.501953, 1088.378906
24.902344, -77.880859, 1097.656250
143.554688, 0.488281, 1114.257812
122.558594, -27.099609, 1055.664062
137.207031, -13.427734, 1061.523438
83.496094, 8.789062, 934.082031
233.886719, 72.265625, 916.503906
78.125000, -1.220703, 1054.687500
147.460938, 41.992188, 1031.738281
324.707031, 125.976562, 1015.625000
258.789062, 91.796875, 986.816406
226.562500, 53.710938, 971.679688
291.503906, 104.980469, 966.796875
239.257812, 70.800781, 964.843750
258.789062, 63.476562, 998.535156
317.871094, 90.332031, 967.773438
343.261719, 116.699219, 932.617188
353.027344, 128.417969, 926.757812
358.886719, 132.324219, 867.187500
358.398438, 160.644531, 851.562500
323.242188, 145.507812, 857.421875
305.175781, 142.089844, 848.144531
315.429688, 145.507812, 868.164062
243.652344, 96.679688, 862.304688
191.406250, 87.402344, 880.859375
211.425781, 118.164062, 882.812500
190.429688, 103.027344, 832.031250
139.160156, 109.375000, 853.515625
203.613281, 169.921875, 858.398438
130.859375, 121.093750, 785.644531
98.632812, 127.929688, 795.898438
161.132812, 192.382812, 814.453125
-8.056641, 83.007812, 817.382812
57.128906, 89.355469, 970.703125
43.945312, 59.082031, 919.921875
-23.193359, 35.644531, 1024.902344
-45.654297, 16.113281, 1079.101562
20.019531, 54.687500, 1079.101562
-57.861328, 85.937500, 991.210938
-55.419922, 94.726562, 970.703125
-40.283203, 89.843750, 991.210938
1.464844, 88.378906, 1012.695312
-9.521484, 81.054688, 1118.164062
48.828125, 58.105469, 1155.761719
142.578125, 104.003906, 1107.421875
131.347656, 41.992188, 1138.671875
-,-,-
81.542969, -56.884766, 1027.832031
91.796875, -70.556641, 991.210938
151.367188, -52.490234, 999.511719
164.062500, -31.982422, 1080.078125
128.417969, -56.396484, 1109.863281
107.910156, -70.068359, 1106.445312
-165.283203, -21.240234, 1281.738281
88.378906, -59.814453, 1015.625000
143.554688, 20.507812, 1000.488281
87.890625, 14.160156, 1101.562500
207.519531, 73.242188, 1064.453125
302.734375, 99.121094, 1006.835938
261.230469, 87.890625, 1101.562500
309.570312, 96.679688, 1066.894531
390.625000, 124.023438, 1001.464844
290.039062, 70.800781, 985.351562
303.222656, 85.937500, 952.148438
338.867188, 140.625000, 910.156250
294.433594, 119.628906, 865.234375
281.250000, 147.949219, 871.582031
307.617188, 161.621094, 810.058594
275.390625, 178.222656, 808.105469
273.925781, 185.546875, 803.222656
311.035156, 207.031250, 778.320312
178.222656, 133.300781, 775.390625
203.613281, 177.734375, 838.867188
91.796875, 115.722656, 774.414062
83.984375, 104.980469, 919.921875
145.507812, 205.566406, 845.703125
14.648438, 181.152344, 763.183594
-32.470703, 172.363281, 802.246094
12.207031, 190.917969, 823.242188
28.320312, 156.250000, 950.195312
-71.533203, 87.402344, 976.074219
-8.544922, 130.859375, 922.851562
-86.669922, 62.500000, 891.601562
-77.392578, 44.433594, 923.828125
49.316406, 81.054688, 1018.554688
58.105469, 27.832031, 953.125000
141.113281, 73.242188, 997.070312
166.992188, 62.500000, 1026.855469
94.238281, 5.859375, 1192.382812
99.121094, -20.263672, 1327.148438
99.609375, -27.587891, 1326.660156
-,-,-
68.847656, -25.634766, 983.886719
98.632812, -13.916016, 990.234375
69.335938, -55.419922, 1007.812500
144.042969, -14.892578, 1078.125000
208.496094, -159.423828, 887.695312
135.742188, -66.162109, 1144.531250
221.679688, -48.095703, 1069.824219
159.667969, 14.160156, 1210.937500
243.164062, 100.097656, 1011.718750
390.136719, 121.093750, 1060.546875
191.894531, 1.953125, 1076.660156
307.128906, 41.992188, 966.796875
379.882812, 105.468750, 946.289062
430.664062, 85.449219, 901.367188
411.132812, 78.125000, 969.726562
455.566406, 115.234375, 932.617188
344.726562, 56.152344, 828.613281
270.996094, 48.828125, 965.332031
310.058594, 110.351562, 867.187500
263.671875, 121.093750, 883.789062
210.449219, 136.718750, 875.976562
249.511719, 170.898438, 837.890625
278.808594, 182.617188, 818.359375
194.335938, 133.300781, 851.074219
193.359375, 121.093750, 867.675781
172.363281, 133.300781, 816.406250
37.597656, 55.175781, 894.042969
60.058594, 112.304688, 827.636719
135.253906, 184.570312, 879.882812
-57.861328, 93.750000, 786.132812
-4.638672, 136.230469, 887.695312
125.976562, 181.640625, 885.742188
-136.962891, 44.433594, 833.007812
-120.361328, 81.054688, 864.257812
-108.154297, 50.781250, 870.605469
-151.611328, 27.343750, 871.582031
-65.185547, 17.578125, 961.425781
62.988281, 68.359375, 1076.171875
58.593750, 47.363281, 1009.765625
147.949219, 97.656250, 1160.156250
119.628906, 117.675781, 1223.632812
120.605469, 88.378906, 1257.812500
-,-,-
109.375000, -14.892578, 983.398438
121.093750, -5.615234, 1053.710938
76.660156, -84.716797, 956.542969
68.847656, -81.787109, 1009.765625
169.921875, -76.904297, 1083.007812
202.636719, -89.111328, 1056.640625
212.890625, -74.951172, 1171.875000
258.789062, -103.759766, 1144.531250
179.199219, -140.380859, 1068.847656
225.585938, -64.208984, 1109.863281
249.511719, -32.470703, 1062.988281
-248.291016, -121.337891, 1717.773438
197.753906, 49.804688, 1005.859375
58.105469, -10.498047, 1063.476562
174.804688, 69.335938, 1049.804688
202.148438, 74.707031, 954.101562
208.007812, 88.378906, 1034.179688
199.218750, 75.195312, 1005.859375
233.398438, 94.726562, 969.726562
188.476562, 82.031250, 967.773438
170.898438, 79.101562, 942.871094
202.636719, 106.445312, 947.265625
241.699219, 135.253906, 927.734375
192.382812, 116.699219, 922.851562
229.003906, 156.250000, 908.203125
222.167969, 160.156250, 833.496094
143.066406, 124.023438, 866.210938
232.421875, 166.992188, 846.679688
156.250000, 140.625000, 845.214844
79.589844, 126.953125, 866.210938
126.464844, 154.296875, 773.437500
102.050781, 187.988281, 843.750000
-12.451172, 154.296875, 808.593750
39.550781, 222.656250, 739.257812
57.128906, 219.238281, 730.468750
-42.724609, 115.722656, 785.644531
-69.580078, 99.609375, 968.750000
81.054688, 102.050781, 959.472656
-30.517578, 62.500000, 1006.835938
-137.451172, 23.437500, 962.402344
-83.251953, 21.484375, 1062.988281
-29.541016, 63.964844, 1083.984375
-49.560547, 96.679688, 1075.195312
-89.111328, 95.703125, 1069.335938
-2.685547, 128.417969, 1034.179688
86.425781, 97.656250, 1028.320312
105.957031, 94.726562, 1084.960938
-,-,-
22.460938, -15.380859, 992.187500
84.960938, -60.302734, 968.750000
71.777344, -17.822266, 1014.648438
140.625000, 0.488281, 1083.007812
107.910156, -40.771484, 1077.148438
79.101562, -56.884766, 1103.515625
22.949219, -87.158203, 1198.730469
49.316406, -84.228516, 1075.195312
60.546875, -91.552734, 1108.398438
161.132812, -17.333984, 1094.238281
205.078125, 11.718750, 1052.734375
202.148438, -66.162109, 1077.148438
231.445312, 152.832031, 811.523438
298.828125, 145.996094, 1140.625000
-6.103516, -29.541016, 1090.332031
161.132812, 66.406250, 1025.878906
255.371094, 143.554688, 965.820312
149.414062, 74.707031, 997.070312
140.625000, 60.058594, 993.652344
255.371094, 101.074219, 943.359375
140.136719, 50.781250, 937.011719
169.433594, 88.867188, 931.640625
265.136719, 161.132812, 904.296875
264.648438, 159.179688, 858.398438
260.253906, 161.621094, 867.187500
284.179688, 169.921875, 855.468750
226.074219, 138.671875, 874.023438
227.539062, 139.648438, 855.468750
195.800781, 114.746094, 878.906250
162.597656, 104.492188, 911.132812
132.324219, 70.800781, 871.582031
132.812500, 110.351562, 916.503906
131.835938, 128.417969, 893.066406
107.910156, 137.695312, 850.097656
158.203125, 195.312500, 846.191406
69.824219, 145.019531, 820.312500
-18.310547, 112.304688, 784.667969
45.898438, 161.132812, 782.714844
-34.912109, 63.476562, 850.585938
-99.365234, 0.488281, 808.105469
-16.357422, 83.007812, 885.742188
-100.341797, 9.765625, 938.476562
-39.306641, 1.464844, 1081.054688
41.015625, 42.480469, 1081.054688
-10.498047, 36.132812, 1113.281250
-121.337891, 18.066406, 1056.640625
-171.142578, -1.220703, 974.121094
-68.603516, -41.259766, 1007.812500
-27.099609, -72.509766, 1154.296875
32.226562, -66.162109, 1143.554688
439.941406, -96.923828, 1604.492188
204.101562, -47.119141, 1276.367188
278.808594, -71.533203, 1261.230469
